collection_date,collection_time,station_id,station_name,train_category,train_number,train_operator,train_to,departure_date,departure_time,arrival_date,arrival_time,departure_timestamp,arrival_timestamp,delay,platform,prognosis_departure,prognosis_arrival,prognosis_platform,capacity1st,capacity2nd,board_type,request_time,request_date
2025-04-06,16:05:20,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-27,20:02:00,,,20:02:00,,,,,,,,,arrival,20:00,2025-01-27
2025-04-06,16:05:21,8503000,Zürich HB,IC,3,SBB,Basel SBB,2025-01-27,21:00:00,,,21:00:00,,,14,,,,,,arrival,21:00,2025-01-27
2025-04-06,16:05:21,8503000,Zürich HB,S,9,SBB,Uster,2025-01-27,21:02:00,,,21:02:00,,,,,,,,,arrival,21:00,2025-01-27
2025-04-06,16:05:21,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-27,21:02:00,,,21:02:00,,,,,,,,,arrival,21:00,2025-01-27
2025-04-06,16:05:21,8503000,Zürich HB,ICE,000079,SBB,Basel Bad Bf,2025-01-27,22:00:00,,,22:00:00,,,10,,,,,,arrival,22:00,2025-01-27
2025-04-06,16:05:21,8503000,Zürich HB,S,9,SBB,Uster,2025-01-27,22:02:00,,,22:02:00,,,,,,,,,arrival,22:00,2025-01-27
2025-04-06,16:05:21,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-27,22:02:00,,,22:02:00,,,,,,,,,arrival,22:00,2025-01-27
2025-04-06,16:05:21,8503000,Zürich HB,S,11,SBB,Aarau,2025-01-27,23:00:00,,,23:00:00,,,,,,,,,arrival,23:00,2025-01-27
2025-04-06,16:05:21,8503000,Zürich HB,S,9,SBB,Uster,2025-01-27,23:02:00,,,23:02:00,,,,,,,,,arrival,23:00,2025-01-27
2025-04-06,16:05:21,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-27,23:02:00,,,23:02:00,,,,,,,,,arrival,23:00,2025-01-27
2025-04-06,16:05:21,8503000,Zürich HB,IC,8,SBB,Bern,2025-01-27,23:02:00,,,23:02:00,,,,,,,,,arrival,23:00,2025-01-27
2025-04-06,16:05:22,8503000,Zürich HB,RE,002560,SBB,Zug,2025-01-28,04:55:00,,,04:55:00,,,6,,,,,,arrival,05:00,2025-01-28
2025-04-06,16:05:22,8503000,Zürich HB,S,16,SBB,Rapperswil SG,2025-01-28,05:11:00,,,05:11:00,,,,,,,,,arrival,05:00,2025-01-28
2025-04-06,16:05:22,8503000,Zürich HB,S,4,SZU,Langnau-Gattikon,2025-01-28,05:11:00,,,05:11:00,,,21,,,,,,arrival,05:00,2025-01-28
2025-04-06,16:05:22,8503000,Zürich HB,S,11,SBB,Aarau,2025-01-28,06:00:00,,,06:00:00,,,,,,,,,arrival,06:00,2025-01-28
2025-04-06,16:05:22,8503000,Zürich HB,S,9,SBB,Uster,2025-01-28,06:02:00,,,06:02:00,,,,,,,,,arrival,06:00,2025-01-28
2025-04-06,16:05:22,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-28,06:02:00,,,06:02:00,,,,,,,,,arrival,06:00,2025-01-28
2025-04-06,16:05:23,8503000,Zürich HB,IC,3,SBB,Basel SBB,2025-01-28,07:00:00,,,07:00:00,,,10,,,,,,arrival,07:00,2025-01-28
2025-04-06,16:05:23,8503000,Zürich HB,S,4,SZU,Langnau-Gattikon,2025-01-28,07:01:00,,,07:01:00,,,21,,,,,,arrival,07:00,2025-01-28
2025-04-06,16:05:23,8503000,Zürich HB,IC,8,SBB,Bern,2025-01-28,07:01:00,,,07:01:00,,,,,,,,,arrival,07:00,2025-01-28
2025-04-06,16:05:23,8503000,Zürich HB,IC,3,SBB,Basel SBB,2025-01-28,08:00:00,,,08:00:00,,,,,,,,,arrival,08:00,2025-01-28
2025-04-06,16:05:23,8503000,Zürich HB,S,4,SZU,Langnau-Gattikon,2025-01-28,08:01:00,,,08:01:00,,,21,,,,,,arrival,08:00,2025-01-28
2025-04-06,16:05:24,8503000,Zürich HB,ICE,000003,SBB,Basel Bad Bf,2025-01-28,09:00:00,,,09:00:00,,,10,,,,,,arrival,09:00,2025-01-28
2025-04-06,16:05:24,8503000,Zürich HB,S,9,SBB,Uster,2025-01-28,09:02:00,,,09:02:00,,,,,,,,,arrival,09:00,2025-01-28
2025-04-06,16:05:24,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-28,09:02:00,,,09:02:00,,,,,,,,,arrival,09:00,2025-01-28
2025-04-06,16:05:24,8503000,Zürich HB,ICE,000271,SBB,Basel Bad Bf,2025-01-28,10:00:00,,,10:00:00,,,,,,,,,arrival,10:00,2025-01-28
2025-04-06,16:05:24,8503000,Zürich HB,S,9,SBB,Uster,2025-01-28,10:02:00,,,10:02:00,,,,,,,,,arrival,10:00,2025-01-28
2025-04-06,16:05:24,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-28,10:02:00,,,10:02:00,,,,,,,,,arrival,10:00,2025-01-28
2025-04-06,16:05:25,8503000,Zürich HB,IC,3,SBB,Basel SBB,2025-01-28,11:00:00,,,11:00:00,,,16,,,,,,arrival,11:00,2025-01-28
2025-04-06,16:05:25,8503000,Zürich HB,S,9,SBB,Uster,2025-01-28,11:02:00,,,11:02:00,,,,,,,,,arrival,11:00,2025-01-28
2025-04-06,16:05:25,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-28,11:02:00,,,11:02:00,,,,,,,,,arrival,11:00,2025-01-28
2025-04-06,16:05:25,8503000,Zürich HB,EC,000151,SBB,Basel Bad Bf,2025-01-28,12:00:00,,,12:00:00,,,,,,,,,arrival,12:00,2025-01-28
2025-04-06,16:05:25,8503000,Zürich HB,S,9,SBB,Uster,2025-01-28,12:02:00,,,12:02:00,,,,,,,,,arrival,12:00,2025-01-28
2025-04-06,16:05:25,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-28,12:02:00,,,12:02:00,,,,,,,,,arrival,12:00,2025-01-28
2025-04-06,16:05:25,8503000,Zürich HB,IC,3,SBB,Basel SBB,2025-01-28,13:00:00,,,13:00:00,,,15,,,,,,arrival,13:00,2025-01-28
2025-04-06,16:05:25,8503000,Zürich HB,S,9,SBB,Uster,2025-01-28,13:02:00,,,13:02:00,,,,,,,,,arrival,13:00,2025-01-28
2025-04-06,16:05:25,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-28,13:02:00,,,13:02:00,,,,,,,,,arrival,13:00,2025-01-28
2025-04-06,16:05:26,8503000,Zürich HB,IC,3,SBB,Basel SBB,2025-01-28,14:00:00,,,14:00:00,,,,,,,,,arrival,14:00,2025-01-28
2025-04-06,16:05:26,8503000,Zürich HB,S,9,SBB,Uster,2025-01-28,14:02:00,,,14:02:00,,,,,,,,,arrival,14:00,2025-01-28
2025-04-06,16:05:26,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-28,14:02:00,,,14:02:00,,,,,,,,,arrival,14:00,2025-01-28
2025-04-06,16:05:26,8503000,Zürich HB,IC,3,SBB,Basel SBB,2025-01-28,15:00:00,,,15:00:00,,,5,,,,,,arrival,15:00,2025-01-28
2025-04-06,16:05:26,8503000,Zürich HB,S,9,SBB,Uster,2025-01-28,15:02:00,,,15:02:00,,,,,,,,,arrival,15:00,2025-01-28
2025-04-06,16:05:26,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-28,15:02:00,,,15:02:00,,,,,,,,,arrival,15:00,2025-01-28
2025-04-06,16:05:26,8503000,Zürich HB,ICE,000073,SBB,Basel Bad Bf,2025-01-28,16:00:00,,,16:00:00,,,13,,,,,,arrival,16:00,2025-01-28
2025-04-06,16:05:26,8503000,Zürich HB,S,9,SBB,Uster,2025-01-28,16:02:00,,,16:02:00,,,,,,,,,arrival,16:00,2025-01-28
2025-04-06,16:05:26,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-28,16:02:00,,,16:02:00,,,,,,,,,arrival,16:00,2025-01-28
2025-04-06,16:05:27,8503000,Zürich HB,EC,000009,SBB,Basel Bad Bf,2025-01-28,17:00:00,,,17:00:00,,,14,,,,,,arrival,17:00,2025-01-28
2025-04-06,16:05:27,8503000,Zürich HB,S,4,SZU,Langnau-Gattikon,2025-01-28,17:01:00,,,17:01:00,,,21,,,,,,arrival,17:00,2025-01-28
2025-04-06,16:05:27,8503000,Zürich HB,ICE,000075,SBB,Basel Bad Bf,2025-01-28,18:00:00,,,18:00:00,,,10,,,,,,arrival,18:00,2025-01-28
2025-04-06,16:05:27,8503000,Zürich HB,S,4,SZU,Langnau-Gattikon,2025-01-28,18:01:00,,,18:01:00,,,21,,,,,,arrival,18:00,2025-01-28
2025-04-06,16:05:27,8503000,Zürich HB,IC,3,SBB,Basel SBB,2025-01-28,19:00:00,,,19:00:00,,,10,,,,,,arrival,19:00,2025-01-28
2025-04-06,16:05:27,8503000,Zürich HB,S,4,SZU,Langnau-Gattikon,2025-01-28,19:01:00,,,19:01:00,,,21,,,,,,arrival,19:00,2025-01-28
2025-04-06,16:05:28,8503000,Zürich HB,ICE,000077,SBB,Basel Bad Bf,2025-01-28,20:00:00,,,20:00:00,,,10,,,,,,arrival,20:00,2025-01-28
2025-04-06,16:05:28,8503000,Zürich HB,S,9,SBB,Uster,2025-01-28,20:02:00,,,20:02:00,,,,,,,,,arrival,20:00,2025-01-28
2025-04-06,16:05:28,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-28,20:02:00,,,20:02:00,,,,,,,,,arrival,20:00,2025-01-28
2025-04-06,16:05:28,8503000,Zürich HB,IC,3,SBB,Basel SBB,2025-01-28,21:00:00,,,21:00:00,,,14,,,,,,arrival,21:00,2025-01-28
2025-04-06,16:05:28,8503000,Zürich HB,S,9,SBB,Uster,2025-01-28,21:02:00,,,21:02:00,,,,,,,,,arrival,21:00,2025-01-28
2025-04-06,16:05:28,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-28,21:02:00,,,21:02:00,,,,,,,,,arrival,21:00,2025-01-28
2025-04-06,16:05:28,8503000,Zürich HB,ICE,000079,SBB,Basel Bad Bf,2025-01-28,22:00:00,,,22:00:00,,,10,,,,,,arrival,22:00,2025-01-28
2025-04-06,16:05:28,8503000,Zürich HB,S,9,SBB,Uster,2025-01-28,22:02:00,,,22:02:00,,,,,,,,,arrival,22:00,2025-01-28
2025-04-06,16:05:28,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-28,22:02:00,,,22:02:00,,,,,,,,,arrival,22:00,2025-01-28
2025-04-06,16:05:28,8503000,Zürich HB,S,11,SBB,Aarau,2025-01-28,23:00:00,,,23:00:00,,,,,,,,,arrival,23:00,2025-01-28
2025-04-06,16:05:28,8503000,Zürich HB,S,9,SBB,Uster,2025-01-28,23:02:00,,,23:02:00,,,,,,,,,arrival,23:00,2025-01-28
2025-04-06,16:05:28,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-28,23:02:00,,,23:02:00,,,,,,,,,arrival,23:00,2025-01-28
2025-04-06,16:05:28,8503000,Zürich HB,IC,8,SBB,Bern,2025-01-28,23:02:00,,,23:02:00,,,,,,,,,arrival,23:00,2025-01-28
2025-04-06,16:05:29,8503000,Zürich HB,RE,002560,SBB,Zug,2025-01-29,04:55:00,,,04:55:00,,,6,,,,,,arrival,05:00,2025-01-29
2025-04-06,16:05:29,8503000,Zürich HB,S,16,SBB,Rapperswil SG,2025-01-29,05:11:00,,,05:11:00,,,,,,,,,arrival,05:00,2025-01-29
2025-04-06,16:05:29,8503000,Zürich HB,S,4,SZU,Langnau-Gattikon,2025-01-29,05:11:00,,,05:11:00,,,21,,,,,,arrival,05:00,2025-01-29
2025-04-06,16:05:29,8503000,Zürich HB,S,11,SBB,Aarau,2025-01-29,06:00:00,,,06:00:00,,,,,,,,,arrival,06:00,2025-01-29
2025-04-06,16:05:29,8503000,Zürich HB,S,9,SBB,Uster,2025-01-29,06:02:00,,,06:02:00,,,,,,,,,arrival,06:00,2025-01-29
2025-04-06,16:05:29,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-29,06:02:00,,,06:02:00,,,,,,,,,arrival,06:00,2025-01-29
2025-04-06,16:05:30,8503000,Zürich HB,IC,3,SBB,Basel SBB,2025-01-29,07:00:00,,,07:00:00,,,10,,,,,,arrival,07:00,2025-01-29
2025-04-06,16:05:30,8503000,Zürich HB,S,4,SZU,Langnau-Gattikon,2025-01-29,07:01:00,,,07:01:00,,,21,,,,,,arrival,07:00,2025-01-29
2025-04-06,16:05:30,8503000,Zürich HB,IC,8,SBB,Bern,2025-01-29,07:01:00,,,07:01:00,,,,,,,,,arrival,07:00,2025-01-29
2025-04-06,16:05:30,8503000,Zürich HB,IC,3,SBB,Basel SBB,2025-01-29,08:00:00,,,08:00:00,,,,,,,,,arrival,08:00,2025-01-29
2025-04-06,16:05:30,8503000,Zürich HB,S,4,SZU,Langnau-Gattikon,2025-01-29,08:01:00,,,08:01:00,,,21,,,,,,arrival,08:00,2025-01-29
2025-04-06,16:05:31,8503000,Zürich HB,ICE,000003,SBB,Basel Bad Bf,2025-01-29,09:00:00,,,09:00:00,,,10,,,,,,arrival,09:00,2025-01-29
2025-04-06,16:05:31,8503000,Zürich HB,S,9,SBB,Uster,2025-01-29,09:02:00,,,09:02:00,,,,,,,,,arrival,09:00,2025-01-29
2025-04-06,16:05:31,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-29,09:02:00,,,09:02:00,,,,,,,,,arrival,09:00,2025-01-29
2025-04-06,16:05:31,8503000,Zürich HB,ICE,000271,SBB,Basel Bad Bf,2025-01-29,10:00:00,,,10:00:00,,,,,,,,,arrival,10:00,2025-01-29
2025-04-06,16:05:31,8503000,Zürich HB,S,9,SBB,Uster,2025-01-29,10:02:00,,,10:02:00,,,,,,,,,arrival,10:00,2025-01-29
2025-04-06,16:05:31,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-29,10:02:00,,,10:02:00,,,,,,,,,arrival,10:00,2025-01-29
2025-04-06,16:05:32,8503000,Zürich HB,IC,3,SBB,Basel SBB,2025-01-29,11:00:00,,,11:00:00,,,16,,,,,,arrival,11:00,2025-01-29
2025-04-06,16:05:32,8503000,Zürich HB,S,9,SBB,Uster,2025-01-29,11:02:00,,,11:02:00,,,,,,,,,arrival,11:00,2025-01-29
2025-04-06,16:05:32,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-29,11:02:00,,,11:02:00,,,,,,,,,arrival,11:00,2025-01-29
2025-04-06,16:05:32,8503000,Zürich HB,EC,000151,SBB,Basel Bad Bf,2025-01-29,12:00:00,,,12:00:00,,,,,,,,,arrival,12:00,2025-01-29
2025-04-06,16:05:32,8503000,Zürich HB,S,9,SBB,Uster,2025-01-29,12:02:00,,,12:02:00,,,,,,,,,arrival,12:00,2025-01-29
2025-04-06,16:05:32,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-29,12:02:00,,,12:02:00,,,,,,,,,arrival,12:00,2025-01-29
2025-04-06,16:05:33,8503000,Zürich HB,IC,3,SBB,Basel SBB,2025-01-29,13:00:00,,,13:00:00,,,15,,,,,,arrival,13:00,2025-01-29
2025-04-06,16:05:33,8503000,Zürich HB,S,9,SBB,Uster,2025-01-29,13:02:00,,,13:02:00,,,,,,,,,arrival,13:00,2025-01-29
2025-04-06,16:05:33,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-29,13:02:00,,,13:02:00,,,,,,,,,arrival,13:00,2025-01-29
2025-04-06,16:05:33,8503000,Zürich HB,IC,3,SBB,Basel SBB,2025-01-29,14:00:00,,,14:00:00,,,,,,,,,arrival,14:00,2025-01-29
2025-04-06,16:05:33,8503000,Zürich HB,S,9,SBB,Uster,2025-01-29,14:02:00,,,14:02:00,,,,,,,,,arrival,14:00,2025-01-29
2025-04-06,16:05:33,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-29,14:02:00,,,14:02:00,,,,,,,,,arrival,14:00,2025-01-29
2025-04-06,16:05:33,8503000,Zürich HB,IC,3,SBB,Basel SBB,2025-01-29,15:00:00,,,15:00:00,,,5,,,,,,arrival,15:00,2025-01-29
2025-04-06,16:05:33,8503000,Zürich HB,S,9,SBB,Uster,2025-01-29,15:02:00,,,15:02:00,,,,,,,,,arrival,15:00,2025-01-29
2025-04-06,16:05:33,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-29,15:02:00,,,15:02:00,,,,,,,,,arrival,15:00,2025-01-29
2025-04-06,16:05:34,8503000,Zürich HB,ICE,000073,SBB,Basel Bad Bf,2025-01-29,16:00:00,,,16:00:00,,,13,,,,,,arrival,16:00,2025-01-29
2025-04-06,16:05:34,8503000,Zürich HB,S,9,SBB,Uster,2025-01-29,16:02:00,,,16:02:00,,,,,,,,,arrival,16:00,2025-01-29
2025-04-06,16:05:34,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-29,16:02:00,,,16:02:00,,,,,,,,,arrival,16:00,2025-01-29
2025-04-06,16:05:34,8503000,Zürich HB,EC,000009,SBB,Basel Bad Bf,2025-01-29,17:00:00,,,17:00:00,,,14,,,,,,arrival,17:00,2025-01-29
2025-04-06,16:05:34,8503000,Zürich HB,S,4,SZU,Langnau-Gattikon,2025-01-29,17:01:00,,,17:01:00,,,21,,,,,,arrival,17:00,2025-01-29
2025-04-06,16:05:34,8503000,Zürich HB,ICE,000075,SBB,Basel Bad Bf,2025-01-29,18:00:00,,,18:00:00,,,10,,,,,,arrival,18:00,2025-01-29
2025-04-06,16:05:34,8503000,Zürich HB,S,4,SZU,Langnau-Gattikon,2025-01-29,18:01:00,,,18:01:00,,,21,,,,,,arrival,18:00,2025-01-29
2025-04-06,16:05:35,8503000,Zürich HB,IC,3,SBB,Basel SBB,2025-01-29,19:00:00,,,19:00:00,,,5,,,,,,arrival,19:00,2025-01-29
2025-04-06,16:05:35,8503000,Zürich HB,S,4,SZU,Langnau-Gattikon,2025-01-29,19:01:00,,,19:01:00,,,21,,,,,,arrival,19:00,2025-01-29
2025-04-06,16:05:35,8503000,Zürich HB,ICE,000077,SBB,Basel Bad Bf,2025-01-29,20:00:00,,,20:00:00,,,10,,,,,,arrival,20:00,2025-01-29
2025-04-06,16:05:35,8503000,Zürich HB,S,9,SBB,Uster,2025-01-29,20:02:00,,,20:02:00,,,,,,,,,arrival,20:00,2025-01-29
2025-04-06,16:05:35,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-29,20:02:00,,,20:02:00,,,,,,,,,arrival,20:00,2025-01-29
2025-04-06,16:05:35,8503000,Zürich HB,IC,3,SBB,Basel SBB,2025-01-29,21:00:00,,,21:00:00,,,14,,,,,,arrival,21:00,2025-01-29
2025-04-06,16:05:35,8503000,Zürich HB,S,9,SBB,Uster,2025-01-29,21:02:00,,,21:02:00,,,,,,,,,arrival,21:00,2025-01-29
2025-04-06,16:05:35,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-29,21:02:00,,,21:02:00,,,,,,,,,arrival,21:00,2025-01-29
2025-04-06,16:05:35,8503000,Zürich HB,ICE,000079,SBB,Basel Bad Bf,2025-01-29,22:00:00,,,22:00:00,,,12,,,,,,arrival,22:00,2025-01-29
2025-04-06,16:05:35,8503000,Zürich HB,S,9,SBB,Uster,2025-01-29,22:02:00,,,22:02:00,,,,,,,,,arrival,22:00,2025-01-29
2025-04-06,16:05:35,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-29,22:02:00,,,22:02:00,,,,,,,,,arrival,22:00,2025-01-29
2025-04-06,16:05:36,8503000,Zürich HB,S,11,SBB,Aarau,2025-01-29,23:00:00,,,23:00:00,,,,,,,,,arrival,23:00,2025-01-29
2025-04-06,16:05:36,8503000,Zürich HB,S,9,SBB,Uster,2025-01-29,23:02:00,,,23:02:00,,,,,,,,,arrival,23:00,2025-01-29
2025-04-06,16:05:36,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-29,23:02:00,,,23:02:00,,,,,,,,,arrival,23:00,2025-01-29
2025-04-06,16:05:36,8503000,Zürich HB,IC,8,SBB,Bern,2025-01-29,23:02:00,,,23:02:00,,,,,,,,,arrival,23:00,2025-01-29
2025-04-06,16:05:36,8503000,Zürich HB,RE,002560,SBB,Zug,2025-01-30,04:55:00,,,04:55:00,,,6,,,,,,arrival,05:00,2025-01-30
2025-04-06,16:05:36,8503000,Zürich HB,S,16,SBB,Rapperswil SG,2025-01-30,05:11:00,,,05:11:00,,,,,,,,,arrival,05:00,2025-01-30
2025-04-06,16:05:36,8503000,Zürich HB,S,4,SZU,Langnau-Gattikon,2025-01-30,05:11:00,,,05:11:00,,,21,,,,,,arrival,05:00,2025-01-30
2025-04-06,16:05:37,8503000,Zürich HB,S,11,SBB,Aarau,2025-01-30,06:00:00,,,06:00:00,,,,,,,,,arrival,06:00,2025-01-30
2025-04-06,16:05:37,8503000,Zürich HB,S,9,SBB,Uster,2025-01-30,06:02:00,,,06:02:00,,,,,,,,,arrival,06:00,2025-01-30
2025-04-06,16:05:37,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-30,06:02:00,,,06:02:00,,,,,,,,,arrival,06:00,2025-01-30
2025-04-06,16:05:37,8503000,Zürich HB,IC,3,SBB,Basel SBB,2025-01-30,07:00:00,,,07:00:00,,,10,,,,,,arrival,07:00,2025-01-30
2025-04-06,16:05:37,8503000,Zürich HB,S,4,SZU,Langnau-Gattikon,2025-01-30,07:01:00,,,07:01:00,,,21,,,,,,arrival,07:00,2025-01-30
2025-04-06,16:05:37,8503000,Zürich HB,IC,8,SBB,Bern,2025-01-30,07:01:00,,,07:01:00,,,,,,,,,arrival,07:00,2025-01-30
2025-04-06,16:05:38,8503000,Zürich HB,IC,3,SBB,Basel SBB,2025-01-30,08:00:00,,,08:00:00,,,,,,,,,arrival,08:00,2025-01-30
2025-04-06,16:05:38,8503000,Zürich HB,S,4,SZU,Langnau-Gattikon,2025-01-30,08:01:00,,,08:01:00,,,21,,,,,,arrival,08:00,2025-01-30
2025-04-06,16:05:38,8503000,Zürich HB,ICE,000003,SBB,Basel Bad Bf,2025-01-30,09:00:00,,,09:00:00,,,11,,,,,,arrival,09:00,2025-01-30
2025-04-06,16:05:38,8503000,Zürich HB,S,9,SBB,Uster,2025-01-30,09:02:00,,,09:02:00,,,,,,,,,arrival,09:00,2025-01-30
2025-04-06,16:05:38,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-30,09:02:00,,,09:02:00,,,,,,,,,arrival,09:00,2025-01-30
2025-04-06,16:05:39,8503000,Zürich HB,ICE,000271,SBB,Basel Bad Bf,2025-01-30,10:00:00,,,10:00:00,,,,,,,,,arrival,10:00,2025-01-30
2025-04-06,16:05:39,8503000,Zürich HB,S,9,SBB,Uster,2025-01-30,10:02:00,,,10:02:00,,,,,,,,,arrival,10:00,2025-01-30
2025-04-06,16:05:39,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-30,10:02:00,,,10:02:00,,,,,,,,,arrival,10:00,2025-01-30
2025-04-06,16:05:39,8503000,Zürich HB,IC,3,SBB,Basel SBB,2025-01-30,11:00:00,,,11:00:00,,,16,,,,,,arrival,11:00,2025-01-30
2025-04-06,16:05:39,8503000,Zürich HB,S,9,SBB,Uster,2025-01-30,11:02:00,,,11:02:00,,,,,,,,,arrival,11:00,2025-01-30
2025-04-06,16:05:39,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-30,11:02:00,,,11:02:00,,,,,,,,,arrival,11:00,2025-01-30
2025-04-06,16:05:40,8503000,Zürich HB,EC,000151,SBB,Basel Bad Bf,2025-01-30,12:00:00,,,12:00:00,,,,,,,,,arrival,12:00,2025-01-30
2025-04-06,16:05:40,8503000,Zürich HB,S,9,SBB,Uster,2025-01-30,12:02:00,,,12:02:00,,,,,,,,,arrival,12:00,2025-01-30
2025-04-06,16:05:40,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-30,12:02:00,,,12:02:00,,,,,,,,,arrival,12:00,2025-01-30
2025-04-06,16:05:40,8503000,Zürich HB,IC,3,SBB,Basel SBB,2025-01-30,13:00:00,,,13:00:00,,,15,,,,,,arrival,13:00,2025-01-30
2025-04-06,16:05:40,8503000,Zürich HB,S,9,SBB,Uster,2025-01-30,13:02:00,,,13:02:00,,,,,,,,,arrival,13:00,2025-01-30
2025-04-06,16:05:40,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-30,13:02:00,,,13:02:00,,,,,,,,,arrival,13:00,2025-01-30
2025-04-06,16:05:40,8503000,Zürich HB,IC,3,SBB,Basel SBB,2025-01-30,14:00:00,,,14:00:00,,,,,,,,,arrival,14:00,2025-01-30
2025-04-06,16:05:40,8503000,Zürich HB,S,9,SBB,Uster,2025-01-30,14:02:00,,,14:02:00,,,,,,,,,arrival,14:00,2025-01-30
2025-04-06,16:05:40,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-30,14:02:00,,,14:02:00,,,,,,,,,arrival,14:00,2025-01-30
2025-04-06,16:05:41,8503000,Zürich HB,IC,3,SBB,Basel SBB,2025-01-30,15:00:00,,,15:00:00,,,5,,,,,,arrival,15:00,2025-01-30
2025-04-06,16:05:41,8503000,Zürich HB,S,9,SBB,Uster,2025-01-30,15:02:00,,,15:02:00,,,,,,,,,arrival,15:00,2025-01-30
2025-04-06,16:05:41,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-30,15:02:00,,,15:02:00,,,,,,,,,arrival,15:00,2025-01-30
2025-04-06,16:05:41,8503000,Zürich HB,ICE,000073,SBB,Basel Bad Bf,2025-01-30,16:00:00,,,16:00:00,,,13,,,,,,arrival,16:00,2025-01-30
2025-04-06,16:05:41,8503000,Zürich HB,S,9,SBB,Uster,2025-01-30,16:02:00,,,16:02:00,,,,,,,,,arrival,16:00,2025-01-30
2025-04-06,16:05:41,8503000,Zürich HB,S,3,SBB,Zürich Hardbrücke,2025-01-30,16:02:00,,,16:02:00,,,,,,,,,arrival,16:00,2025-01-30
2025-04-06,16:05:41,8503000,Zürich HB,EC,000009,SBB,Basel Bad Bf,2025-01-30,17:00:00,,,17:00:00,,,14,,,,,,arrival,17:00,2025-01-30
2025-04-06,16:05:41,8503000,Zürich HB,S,4,SZU,Langnau-Gattikon,2025-01-30,17:01:00,,,17:01:00,,,21,,,,,,arrival,17:00,2025-01-30
2025-04-06,16:05:42,8503000,Zürich HB,ICE,000075,SBB,Basel Bad Bf,2025-01-30,18:00:00,,,18:00:00,,,10,,,,,,arrival,18:00,2025-01-30
2025-04-06,16:05:42,8503000,Zürich HB,S,4,SZU,Langnau-Gattikon,2025-01-30,18:01:00,,,18:01:00,,,21,,,,,,arrival,18:00,2025-01-30
2025-04-06,16:05:42,8503000,Zürich HB,IC,3,SBB,Basel SBB,2025-01-30,19:00:00,,,19:00:00,,,10,,,,,,arrival,19:00,2025-01-30
2025-04-06,16:05:42,8503000,Zürich HB,S,4,SZU,Langnau-Gattikon,2025-01-30,19:01:00,,,19:01:00,,,21,,,,,,arrival,19:00,2025-01-30
2025-04-06,16:05:42,8503000,Zürich HB,ICE,000077,SBB,Basel Bad Bf,2025-01-30,20:00:00,,,20:00:00,,,10,,,,,,arrival,20:00,2025-01-30
2025-04-06,16:05:42,8503000,Zürich HB,S,9,SBB,Uster,2025-01-30,20:02:00,,,20:02:00,,,,,,,,,arrival,20:00,2025-01-30
